666-943,경남,산청군,단성면 당산리,,33562
666-942,경남,산청군,단성면 묵곡리,,33563
666-944,경남,산청군,단성면 방목리,,33564
666-943,경남,산청군,단성면 백운리,,33565
666-942,경남,산청군,단성면 사월리,,33566
666-941,경남,산청군,단성면 성내리,,33567
666-942,경남,산청군,단성면 소남리,,33568
666-944,경남,산청군,단성면 운리,,33569
666-944,경남,산청군,단성면 입석리,,33570
666-943,경남,산청군,단성면 자양리,,33571
666-943,경남,산청군,단성면 창촌리,,33572
666-944,경남,산청군,단성면 청계리,,33573
666-943,경남,산청군,단성면 호리,,33574
666-940,경남,산청군,단성면,,33575
666-921,경남,산청군,삼장면 내원리,,33576
666-921,경남,산청군,삼장면 대포리,,33577
666-921,경남,산청군,삼장면 대하리,,33578
666-921,경남,산청군,삼장면 덕교리,,33579
666-922,경남,산청군,삼장면 석남리,,33580
666-922,경남,산청군,삼장면 유평리,,33581
666-922,경남,산청군,삼장면 평촌리,,33582
666-922,경남,산청군,삼장면 홍계리,,33583
666-920,경남,산청군,삼장면,,33584
666-971,경남,산청군,생비량면 가계리,,33585
666-972,경남,산청군,생비량면 도리,,33586
666-972,경남,산청군,생비량면 도전리,,33587
666-971,경남,산청군,생비량면 제보리,,33588
666-971,경남,산청군,생비량면 화현리,,33589
666-970,경남,산청군,생비량면,,33590
666-911,경남,산청군,생초면 갈전리,,33591
666-912,경남,산청군,생초면 계남리,,33592
666-912,경남,산청군,생초면 구평리,,33593
666-912,경남,산청군,생초면 노은리,,33594
666-911,경남,산청군,생초면 대포리,,33595
666-912,경남,산청군,생초면 상촌리,,33596
666-911,경남,산청군,생초면 신연리,,33597
666-913,경남,산청군,생초면 어서리,,33598
666-911,경남,산청군,생초면 월곡리,,33599
666-911,경남,산청군,생초면 평촌리,,33600
666-912,경남,산청군,생초면 하촌리,,33601
666-912,경남,산청군,생초면 향양리,,33602
666-910,경남,산청군,생초면,,33603
666-931,경남,산청군,시천면 내공리,,33604
666-932,경남,산청군,시천면 내대리,,33605
666-933,경남,산청군,시천면 동당리,,33606
666-932,경남,산청군,시천면 반천리,,33607
666-934,경남,산청군,시천면 사리,,33608
666-933,경남,산청군,시천면 신천리,,33609
666-932,경남,산청군,시천면 외공리,,33610
666-934,경남,산청군,시천면 원리,,33611
666-933,경남,산청군,시천면 중산리,,33612
666-931,경남,산청군,시천면 중태리,,33613
666-931,경남,산청군,시천면 천평리,,33614
666-930,경남,산청군,시천면,,33615
666-951,경남,산청군,신등면 가술리,,33616
666-952,경남,산청군,신등면 간공리,,33617
666-952,경남,산청군,신등면 단계리,,33618
666-953,경남,산청군,신등면 모례리,,33619
666-952,경남,산청군,신등면 사정리,,33620
666-953,경남,산청군,신등면 양전리,,33621
666-953,경남,산청군,신등면 율현리,,33622
666-951,경남,산청군,신등면 장천리,,33623
666-951,경남,산청군,신등면 평지리,,33624
666-950,경남,산청군,신등면,,33625
666-961,경남,산청군,신안면 갈전리,,33626
666-961,경남,산청군,신안면 문대리,,33627
666-961,경남,산청군,신안면 소이리,,33628
666-962,경남,산청군,신안면 신기리,,33629
666-963,경남,산청군,신안면 신안리,,33630
666-963,경남,산청군,신안면 안봉리,,33631
666-961,경남,산청군,신안면 외고리,,33632
666-963,경남,산청군,신안면 외송리,,33633
666-962,경남,산청군,신안면 장죽리,,33634
666-963,경남,산청군,신안면 중촌리,,33635
666-962,경남,산청군,신안면 청현리,,33636
666-962,경남,산청군,신안면 하정리,,33637
666-960,경남,산청군,신안면,,33638
666-821,경남,산청군,오부면 내곡리,,33639
666-822,경남,산청군,오부면 대현리,,33640
666-823,경남,산청군,오부면 방곡리,,33641
666-821,경남,산청군,오부면 양촌리,,33642
666-822,경남,산청군,오부면 오전리,,33643
666-822,경남,산청군,오부면 왕촌리,,33644
666-823,경남,산청군,오부면 일물리,,33645
666-822,경남,산청군,오부면 중촌리,,33646
666-820,경남,산청군,오부면,,33647
666-811,경남,산청군,차황면 법평리,,33648
666-812,경남,산청군,차황면 부리,,33649
666-811,경남,산청군,차황면 상법리,,33650
666-813,경남,산청군,차황면 상중리,,33651
666-812,경남,산청군,차황면 신기리,,33652
666-813,경남,산청군,차황면 실매리,,33653
666-813,경남,산청군,차황면 양곡리,,33654
666-811,경남,산청군,차황면 우사리,,33655
666-813,경남,산청군,차황면 장박리,,33656
666-812,경남,산청군,차황면 장위리,,33657
666-811,경남,산청군,차황면 철수리,,33658
666-810,경남,산청군,차황면,,33659
636-801,경남,의령군,의령읍 대산리,,33660
636-802,경남,의령군,의령읍 동동리,1∼120,33661
636-803,경남,의령군,의령읍 동동리,121∼599,33662
636-802,경남,의령군,의령읍 동동리,600∼699,33663
636-803,경남,의령군,의령읍 동동리,700∼2000,33664
636-801,경남,의령군,의령읍 만천리,,33665
636-804,경남,의령군,의령읍 무전리,,33666
636-804,경남,의령군,의령읍 상리,,33667
636-805,경남,의령군,의령읍 서동리,,33668
636-800,경남,의령군,의령읍 의령우체국,,33669
636-801,경남,의령군,의령읍 정암리,,33670
636-805,경남,의령군,의령읍 중동리,,33671
636-804,경남,의령군,의령읍 중리,,33672
636-804,경남,의령군,의령읍 하리,,33673
636-800,경남,의령군,의령읍,,33674
636-821,경남,의령군,가례면 가례리,,33675
636-822,경남,의령군,가례면 갑을리,,33676
636-822,경남,의령군,가례면 개승리,,33677
636-822,경남,의령군,가례면 괴진리,,33678
636-821,경남,의령군,가례면 대천리,,33679
636-821,경남,의령군,가례면 봉두리,,33680
636-822,경남,의령군,가례면 수성리,,33681
636-822,경남,의령군,가례면 양성리,,33682
636-821,경남,의령군,가례면 운암리,,33683
636-820,경남,의령군,가례면,,33684
636-941,경남,의령군,궁류면 계현리,,33685
636-941,경남,의령군,궁류면 다현리,,33686
636-942,경남,의령군,궁류면 벽계리,,33687
636-941,경남,의령군,궁류면 압곡리,,33688
636-942,경남,의령군,궁류면 운계리,,33689
636-941,경남,의령군,궁류면 토곡리,,33690
636-942,경남,의령군,궁류면 평촌리,,33691
636-940,경남,의령군,궁류면,,33692
636-971,경남,의령군,낙서면 내제리,,33693
636-971,경남,의령군,낙서면 아근리,,33694
636-972,경남,의령군,낙서면 여의리,,33695
636-972,경남,의령군,낙서면 율산리,,33696
636-971,경남,의령군,낙서면 전화리,,33697
636-972,경남,의령군,낙서면 정곡리,,33698
636-970,경남,의령군,낙서면,,33699
636-841,경남,의령군,대의면 다사리,,33700
636-842,경남,의령군,대의면 마쌍리,,33701
636-842,경남,의령군,대의면 신전리,,33702
636-841,경남,의령군,대의면 심지리,,33703
636-842,경남,의령군,대의면 중촌리,,33704
636-841,경남,의령군,대의면 천곡리,,33705
636-841,경남,의령군,대의면 추산리,,33706
636-842,경남,의령군,대의면 하촌리,,33707
636-842,경남,의령군,대의면 행정리,,33708
636-840,경남,의령군,대의면,,33709
636-951,경남,의령군,봉수면 삼가리,,33710
636-951,경남,의령군,봉수면 서득리,,33711
636-952,경남,의령군,봉수면 서암리,,33712
636-952,경남,의령군,봉수면 신현리,,33713
636-951,경남,의령군,봉수면 죽전리,,33714
636-951,경남,의령군,봉수면 천락리,,33715
636-952,경남,의령군,봉수면 청계리,,33716
636-950,경남,의령군,봉수면,,33717
636-961,경남,의령군,부림면 감암리,,33718
636-962,경남,의령군,부림면 경산리,,33719
636-963,경남,의령군,부림면 권혜리,,33720
636-962,경남,의령군,부림면 단원리,,33721
636-961,경남,의령군,부림면 대곡리,,33722
636-962,경남,의령군,부림면 막곡리,,33723
636-963,경남,의령군,부림면 묵방리,,33724
636-961,경남,의령군,부림면 손오리,,33725
636-964,경남,의령군,부림면 신반리,,33726
636-961,경남,의령군,부림면 여배리,,33727
636-961,경남,의령군,부림면 익구리,,33728
636-962,경남,의령군,부림면 입산리,,33729
636-960,경남,의령군,부림면,,33730
636-911,경남,의령군,용덕면 가락리,,33731
636-911,경남,의령군,용덕면 가미리,,33732
636-911,경남,의령군,용덕면 교암리,,33733
636-912,경남,의령군,용덕면 소상리,,33734
636-911,경남,의령군,용덕면 신촌리,,33735
636-912,경남,의령군,용덕면 연리,,33736
636-911,경남,의령군,용덕면 와요리,,33737
636-912,경남,의령군,용덕면 용소리,,33738
636-912,경남,의령군,용덕면 운곡리,,33739
636-911,경남,의령군,용덕면 이목리,,33740
636-912,경남,의령군,용덕면 정동리,,33741
636-911,경남,의령군,용덕면 죽전리,,33742
636-910,경남,의령군,용덕면,,33743
636-931,경남,의령군,유곡면 당동리,,33744
636-931,경남,의령군,유곡면 덕천리,,33745
636-932,경남,의령군,유곡면 마두리,,33746
636-931,경남,의령군,유곡면 마장리,,33747
636-932,경남,의령군,유곡면 상곡리,,33748
636-932,경남,의령군,유곡면 상촌리,,33749
636-931,경남,의령군,유곡면 세간리,,33750
636-932,경남,의령군,유곡면 송산리,,33751
636-932,경남,의령군,유곡면 신촌리,,33752
636-932,경남,의령군,유곡면 오목리,,33753
636-931,경남,의령군,유곡면 칠곡리,,33754
636-930,경남,의령군,유곡면,,33755
636-921,경남,의령군,정곡면 가현리,,33756
636-921,경남,의령군,정곡면 백곡리,,33757
636-922,경남,의령군,정곡면 상촌리,,33758
636-922,경남,의령군,정곡면 석곡리,,33759
636-921,경남,의령군,정곡면 성황리,,33760
636-921,경남,의령군,정곡면 예둔리,,33761
636-922,경남,의령군,정곡면 오방리,,33762
636-921,경남,의령군,정곡면 적곡리,,33763
636-922,경남,의령군,정곡면 죽전리,,33764
636-922,경남,의령군,정곡면 중교리,,33765
636-920,경남,의령군,정곡면,,33766
636-981,경남,의령군,지정면 두곡리,,33767
636-982,경남,의령군,지정면 득소리,,33768
636-982,경남,의령군,지정면 마산리,,33769
636-982,경남,의령군,지정면 백야리,,33770
636-982,경남,의령군,지정면 봉곡리,,33771
636-982,경남,의령군,지정면 성당리,,33772
636-981,경남,의령군,지정면 성산리,,33773
636-981,경남,의령군,지정면 오천리,,33774
636-981,경남,의령군,지정면 유곡리,,33775
636-982,경남,의령군,지정면 태부리,,33776
636-980,경남,의령군,지정면,,33777
636-831,경남,의령군,칠곡면 내조리,,33778
636-832,경남,의령군,칠곡면 도산리,,33779
636-831,경남,의령군,칠곡면 산남리,,33780
636-831,경남,의령군,칠곡면 산북리,,33781
636-832,경남,의령군,칠곡면 신포리,,33782
636-831,경남,의령군,칠곡면 외조리,,33783
636-830,경남,의령군,칠곡면,,33784
636-811,경남,의령군,화정면 가수리,,33785
636-811,경남,의령군,화정면 덕교리,,33786
636-812,경남,의령군,화정면 상이리,,33787
636-812,경남,의령군,화정면 상일리,,33788
636-811,경남,의령군,화정면 상정리,,33789
636-811,경남,의령군,화정면 석천리,,33790
636-812,경남,의령군,화정면 화양리,,33791
636-810,경남,의령군,화정면,,33792
635-901,경남,창녕군,남지읍 고곡리,,33793
635-903,경남,창녕군,남지읍 남지리,,33794
635-901,경남,창녕군,남지읍 대곡리,,33795
635-908,경남,창녕군,남지읍 마산리,,33796
635-901,경남,창녕군,남지읍 반포리,,33797
635-902,경남,창녕군,남지읍 성사리,,33798
635-902,경남,창녕군,남지읍 수개리,,33799
635-902,경남,창녕군,남지읍 시남리,,33800
635-908,경남,창녕군,남지읍 신전리,,33801
635-902,경남,창녕군,남지읍 아지리,,33802
635-908,경남,창녕군,남지읍 용산리,,33803
635-901,경남,창녕군,남지읍 월하리,,33804
635-901,경남,창녕군,남지읍 칠현리,,33805
635-908,경남,창녕군,남지읍 학계리,,33806
635-900,경남,창녕군,남지읍,,33807
635-801,경남,창녕군,창녕읍 교리,1∼98,33808
635-802,경남,창녕군,창녕읍 교리,99∼559,33809
635-803,경남,창녕군,창녕읍 교리,560∼983,33810
635-801,경남,창녕군,창녕읍 교리,984∼1500,33811
635-804,경남,창녕군,창녕읍 교상리,,33812
635-805,경남,창녕군,창녕읍 교하리,,33813
635-806,경남,창녕군,창녕읍 도야리,,33814
635-813,경남,창녕군,창녕읍 말흘리,,33815
635-814,경남,창녕군,창녕읍 송현리,,33816
635-807,경남,창녕군,창녕읍 술정리,,33817
635-806,경남,창녕군,창녕읍 신촌리,,33818
635-808,경남,창녕군,창녕읍 여초리,,33819
635-809,경남,창녕군,창녕읍 옥천리,,33820
635-808,경남,창녕군,창녕읍 외부리,,33821
635-808,경남,창녕군,창녕읍 용석리,,33822
635-806,경남,창녕군,창녕읍 조산리,,33823
635-806,경남,창녕군,창녕읍 직교리,,33824
635-700,경남,창녕군,창녕읍 창녕군청,,33825
635-800,경남,창녕군,창녕읍 창녕우체국,,33826
635-806,경남,창녕군,창녕읍 탐하리,,33827
635-808,경남,창녕군,창녕읍 퇴천리,,33828
635-806,경남,창녕군,창녕읍 하리,,33829
635-800,경남,창녕군,창녕읍,,33830
635-922,경남,창녕군,계성면 계성리,,33831
635-923,경남,창녕군,계성면 광계리,,33832
635-924,경남,창녕군,계성면 명리,,33833
635-923,경남,창녕군,계성면 봉산리,,33834
635-925,경남,창녕군,계성면 사리,,33835
635-925,경남,창녕군,계성면 신당리,,33836
635-920,경남,창녕군,계성면,,33837
635-931,경남,창녕군,고암면 간상리,,33838
635-932,경남,창녕군,고암면 감리,,33839
635-932,경남,창녕군,고암면 계상리,,33840
635-931,경남,창녕군,고암면 대암리,,33841
635-931,경남,창녕군,고암면 억만리,,33842
635-933,경남,창녕군,고암면 우천리,,33843
635-931,경남,창녕군,고암면 원촌리,,33844
635-933,경남,창녕군,고암면 중대리,,33845
635-930,경남,창녕군,고암면,,33846
635-881,경남,창녕군,길곡면 길곡리,,33847
635-881,경남,창녕군,길곡면 마천리,,33848
635-882,경남,창녕군,길곡면 오호리,,33849
635-882,경남,창녕군,길곡면 증산리,,33850
635-880,경남,창녕군,길곡면,,33851
635-821,경남,창녕군,대지면 구미리,,33852
635-822,경남,창녕군,대지면 모산리,,33853
635-821,경남,창녕군,대지면 본초리,,33854
635-822,경남,창녕군,대지면 석리,,33855
635-822,경남,창녕군,대지면 왕산리,,33856
635-821,경남,창녕군,대지면 용소리,,33857
635-822,경남,창녕군,대지면 창산리,,33858
635-821,경남,창녕군,대지면 효정리,,33859
635-820,경남,창녕군,대지면,,33860
635-942,경남,창녕군,대합면 내울리,,33861
635-942,경남,창녕군,대합면 대곡리,,33862
635-942,경남,창녕군,대합면 대동리,,33863
635-942,경남,창녕군,대합면 도개리,,33864
635-942,경남,창녕군,대합면 등지리,,33865
635-943,경남,창녕군,대합면 모전리,,33866
635-941,경남,창녕군,대합면 목단리,,33867
635-943,경남,창녕군,대합면 소야리,,33868
635-943,경남,창녕군,대합면 신당리,,33869
635-943,경남,창녕군,대합면 십이리,,33870
635-941,경남,창녕군,대합면 이방리,,33871
635-943,경남,창녕군,대합면 장기리,,33872
635-943,경남,창녕군,대합면 주매리,,33873
635-942,경남,창녕군,대합면 퇴산리,,33874
635-942,경남,창녕군,대합면 평지리,,33875
635-941,경남,창녕군,대합면 합리,,33876
635-940,경남,창녕군,대합면,,33877
635-911,경남,창녕군,도천면 논리,,33878
635-912,경남,창녕군,도천면 덕곡리,,33879
635-913,경남,창녕군,도천면 도천리,,33880
635-913,경남,창녕군,도천면 송진리,,33881
635-911,경남,창녕군,도천면 어만리,,33882
635-912,경남,창녕군,도천면 예리,,33883
635-911,경남,창녕군,도천면 우강리,,33884
635-911,경남,창녕군,도천면 일리,,33885
635-910,경남,창녕군,도천면,,33886
635-891,경남,창녕군,부곡면 거문리,,33887
635-892,경남,창녕군,부곡면 구산리,,33888
635-893,경남,창녕군,부곡면 노리,,33889
635-893,경남,창녕군,부곡면 부곡리,,33890
635-892,경남,창녕군,부곡면 비봉리,,33891
635-891,경남,창녕군,부곡면 사창리,,33892
635-892,경남,창녕군,부곡면 수다리,,33893
635-893,경남,창녕군,부곡면 온정리,,33894
635-893,경남,창녕군,부곡면 청암리,,33895
635-892,경남,창녕군,부곡면 학포리,,33896
635-890,경남,창녕군,부곡면,,33897
635-951,경남,창녕군,성산면 가복리,,33898
635-951,경남,창녕군,성산면 냉천리,,33899
635-952,경남,창녕군,성산면 대견리,,33900
635-951,경남,창녕군,성산면 대산리,,33901
635-951,경남,창녕군,성산면 방리,,33902
635-951,경남,창녕군,성산면 연당리,,33903
635-951,경남,창녕군,성산면 운봉리,,33904
635-952,경남,창녕군,성산면 정녕리,,33905
635-951,경남,창녕군,성산면 후천리,,33906
635-950,경남,창녕군,성산면,,33907
635-861,경남,창녕군,영산면 교리,,33908
635-861,경남,창녕군,영산면 구계리,,33909
635-862,경남,창녕군,영산면 동리,,33910
635-861,경남,창녕군,영산면 봉암리,,33911
635-862,경남,창녕군,영산면 서리,,33912
635-862,경남,창녕군,영산면 성내리,,33913
635-863,경남,창녕군,영산면 신제리,,33914
635-863,경남,창녕군,영산면 월령리,,33915
635-861,경남,창녕군,영산면 죽사리,,33916
635-860,경남,창녕군,영산면,,33917
635-811,경남,창녕군,유어면 가항리,,33918
635-812,경남,창녕군,유어면 광산리,,33919
635-811,경남,창녕군,유어면 대대리,,33920
635-811,경남,창녕군,유어면 미구리,,33921
635-812,경남,창녕군,유어면 부곡리,,33922
635-811,경남,창녕군,유어면 선소리,,33923
635-811,경남,창녕군,유어면 세진리,,33924
635-812,경남,창녕군,유어면 진창리,,33925
635-812,경남,창녕군,유어면 풍조리,,33926
635-810,경남,창녕군,유어면,,33927
635-831,경남,창녕군,이방면 거남리,,33928
635-832,경남,창녕군,이방면 동산리,,33929
635-831,경남,창녕군,이방면 등림리,,33930
635-833,경남,창녕군,이방면 모곡리,,33931
635-833,경남,창녕군,이방면 상리,,33932
635-832,경남,창녕군,이방면 석리,,33933
635-833,경남,창녕군,이방면 성산리,,33934
635-831,경남,창녕군,이방면 송곡리,,33935
635-832,경남,창녕군,이방면 안리,,33936
635-833,경남,창녕군,이방면 옥천리,,33937
635-831,경남,창녕군,이방면 장천리,,33938
635-832,경남,창녕군,이방면 초곡리,,33939
635-833,경남,창녕군,이방면 현창리,,33940
635-830,경남,창녕군,이방면,,33941
635-871,경남,창녕군,장마면 강리,,33942
635-872,경남,창녕군,장마면 대봉리,,33943
635-872,경남,창녕군,장마면 동정리,,33944
635-871,경남,창녕군,장마면 산지리,,33945
635-872,경남,창녕군,장마면 신구리,,33946
635-872,경남,창녕군,장마면 유리,,33947
635-871,경남,창녕군,장마면 장가리,,33948
635-871,경남,창녕군,장마면 초곡리,,33949
635-870,경남,창녕군,장마면,,33950
667-801,경남,하동군,하동읍 광평리,,33951
667-802,경남,하동군,하동읍 두곡리,,33952
667-801,경남,하동군,하동읍 목도리,,33953
667-803,경남,하동군,하동읍 비파리,,33954
667-801,경남,하동군,하동읍 신기리,,33955
667-804,경남,하동군,하동읍 읍내리,1∼179,33956
667-805,경남,하동군,하동읍 읍내리,180,33957
667-804,경남,하동군,하동읍 읍내리,181∼1499,33958
667-806,경남,하동군,하동읍 읍내리,1500∼2100,33959
667-800,경남,하동군,하동읍 하동우체국,,33960
667-802,경남,하동군,하동읍 화심리,,33961
667-802,경남,하동군,하동읍 흥룡리,,33962
667-800,경남,하동군,하동읍,,33963
667-861,경남,하동군,고전면 고하리,,33964
667-862,경남,하동군,고전면 대덕리,,33965
667-863,경남,하동군,고전면 명교리,,33966
667-863,경남,하동군,고전면 범아리,,33967
667-863,경남,하동군,고전면 성천리,,33968
667-861,경남,하동군,고전면 성평리,,33969
667-862,경남,하동군,고전면 신월리,,33970
667-862,경남,하동군,고전면 전도리,,33971
667-860,경남,하동군,고전면,,33972
667-921,경남,하동군,금남면 계천리,,33973
667-922,경남,하동군,금남면 노량리,,33974
667-922,경남,하동군,금남면 대도리,,33975
667-923,경남,하동군,금남면 대송리,,33976
667-924,경남,하동군,금남면 대치리,,33977
667-923,경남,하동군,금남면 덕천리,,33978
667-924,경남,하동군,금남면 송문리,,33979
667-924,경남,하동군,금남면 중평리,,33980
667-923,경남,하동군,금남면 진정리,,33981
667-920,경남,하동군,금남면,,33982
667-931,경남,하동군,금성면 가덕리,,33983
667-932,경남,하동군,금성면 갈사리,,33984
667-932,경남,하동군,금성면 고포리,,33985
667-933,경남,하동군,금성면 궁항리,,33986
667-930,경남,하동군,금성면,,33987
667-871,경남,하동군,북천면 방화리,,33988
667-871,경남,하동군,북천면 사평리,,33989
667-872,경남,하동군,북천면 서황리,,33990
667-873,경남,하동군,북천면 옥정리,,33991
667-873,경남,하동군,북천면 직전리,,33992
667-872,경남,하동군,북천면 화정리,,33993
667-870,경남,하동군,북천면,,33994
667-811,경남,하동군,악양면 동매리,,33995
667-811,경남,하동군,악양면 등촌리,,33996
667-811,경남,하동군,악양면 매계리,,33997
667-812,경남,하동군,악양면 미점리,,33998
667-813,경남,하동군,악양면 봉대리,,33999
667-812,경남,하동군,악양면 신대리,,34000
667-812,경남,하동군,악양면 신성리,,34001
667-812,경남,하동군,악양면 신흥리,,34002
667-813,경남,하동군,악양면 입석리,,34003
667-811,경남,하동군,악양면 정동리,,34004
667-813,경남,하동군,악양면 정서리,,34005
667-811,경남,하동군,악양면 중대리,,34006
667-812,경남,하동군,악양면 축지리,,34007
667-813,경남,하동군,악양면 평사리,,34008
667-810,경남,하동군,악양면,,34009
667-851,경남,하동군,양보면 감당리,,34010
667-852,경남,하동군,양보면 박달리,,34011
667-851,경남,하동군,양보면 우복리,,34012
667-853,경남,하동군,양보면 운암리,,34013
667-851,경남,하동군,양보면 장암리,,34014
667-852,경남,하동군,양보면 지례리,,34015
667-852,경남,하동군,양보면 통정리,,34016
667-850,경남,하동군,양보면,,34017
667-893,경남,하동군,옥종면 궁항리,,34018
667-891,경남,하동군,옥종면 대곡리,,34019
667-892,경남,하동군,옥종면 두양리,,34020
667-892,경남,하동군,옥종면 문암리,,34021
667-891,경남,하동군,옥종면 법대리,,34022
667-892,경남,하동군,옥종면 병천리,,34023
667-891,경남,하동군,옥종면 북방리,,34024
667-892,경남,하동군,옥종면 안계리,,34025
667-893,경남,하동군,옥종면 양구리,,34026
667-892,경남,하동군,옥종면 월횡리,,34027
667-893,경남,하동군,옥종면 위태리,,34028
667-893,경남,하동군,옥종면 정수리,,34029
667-892,경남,하동군,옥종면 종화리,,34030
667-893,경남,하동군,옥종면 청룡리,,34031
667-893,경남,하동군,옥종면 회신리,,34032
667-890,경남,하동군,옥종면,,34033
667-831,경남,하동군,적량면 고절리,,34034
667-832,경남,하동군,적량면 관리,,34035
667-833,경남,하동군,적량면 동리,,34036
667-831,경남,하동군,적량면 동산리,,34037
667-833,경남,하동군,적량면 서리,,34038
667-832,경남,하동군,적량면 우계리,,34039
667-830,경남,하동군,적량면,,34040
667-911,경남,하동군,진교면 고룡리,,34041
667-912,경남,하동군,진교면 고이리,,34042
667-913,경남,하동군,진교면 관곡리,,34043
667-914,경남,하동군,진교면 백련리,,34044
667-912,경남,하동군,진교면 송원리,,34045
667-911,경남,하동군,진교면 술상리,,34046
667-914,경남,하동군,진교면 안심리,,34047
667-911,경남,하동군,진교면 양포리,,34048
667-913,경남,하동군,진교면 월운리,,34049
667-913,경남,하동군,진교면 진교리,,34050
667-910,경남,하동군,진교면,,34051
667-882,경남,하동군,청암면 명호리,,34052
667-883,경남,하동군,청암면 묵계리,,34053
667-884,경남,하동군,청암면 상이리,,34054
667-885,경남,하동군,청암면 중이리,,34055
667-882,경남,하동군,청암면 평촌리,,34056
667-880,경남,하동군,청암면,,34057
667-821,경남,하동군,화개면 대성리,,34058
667-822,경남,하동군,화개면 덕은리,,34059
667-821,경남,하동군,화개면 범왕리,,34060
667-822,경남,하동군,화개면 부춘리,,34061
667-823,경남,하동군,화개면 삼신리,,34062
667-824,경남,하동군,화개면 용강리,,34063
667-824,경남,하동군,화개면 운수리,,34064
667-823,경남,하동군,화개면 정금리,,34065
667-822,경남,하동군,화개면 탑리,,34066
667-820,경남,하동군,화개면,,34067
667-841,경남,하동군,횡천면 남산리,,34068
667-842,경남,하동군,횡천면 애치리,,34069
667-842,경남,하동군,횡천면 여의리,,34070
667-842,경남,하동군,횡천면 월평리,,34071
667-842,경남,하동군,횡천면 전대리,,34072
667-841,경남,하동군,횡천면 학리,,34073
667-841,경남,하동군,횡천면 횡천리,,34074
667-840,경남,하동군,횡천면,,34075
637-705,경남,함안군,가야읍 농협함안군지부,,34076
637-707,경남,함안군,가야읍 도항리 도항주공아파트,(101∼217동),34077
637-800,경남,함안군,가야읍 함안우체국,,34078
637-703,경남,함안군,가야읍 함안경찰서,,34079
637-702,경남,함안군,가야읍 함안군법원,,34080
637-700,경남,함안군,가야읍 함안군청,,34081
637-704,경남,함안군,가야읍 함안등기소,,34082
637-801,경남,함안군,가야읍 가야리,,34083
637-802,경남,함안군,가야읍 검암리,,34084
637-802,경남,함안군,가야읍 광정리,,34085
637-803,경남,함안군,가야읍 도항리,,34086
637-804,경남,함안군,가야읍 말산리,1∼93,34087
637-805,경남,함안군,가야읍 말산리,94∼445,34088
637-804,경남,함안군,가야읍 말산리,446∼636,34089
637-801,경남,함안군,가야읍 묘사리,,34090
637-801,경남,함안군,가야읍 사내리,,34091
637-801,경남,함안군,가야읍 산서리,,34092
637-803,경남,함안군,가야읍 신음리,,34093
637-806,경남,함안군,가야읍 춘곡리,,34094
637-806,경남,함안군,가야읍 혈곡리,,34095
637-800,경남,함안군,가야읍,,34096
637-821,경남,함안군,군북면 덕대리,,34097
637-822,경남,함안군,군북면 동촌리,,34098
637-823,경남,함안군,군북면 명관리,,34099
637-823,경남,함안군,군북면 모로리,,34100
637-823,경남,함안군,군북면 박곡리,,34101
637-821,경남,함안군,군북면 사도리,,34102
637-822,경남,함안군,군북면 사촌리,,34103
637-824,경남,함안군,군북면 소포리,,34104
637-823,경남,함안군,군북면 수곡리,,34105
637-823,경남,함안군,군북면 영운리,,34106
637-822,경남,함안군,군북면 오곡리,,34107
637-823,경남,함안군,군북면 원북리,,34108
637-821,경남,함안군,군북면 월촌리,,34109
637-824,경남,함안군,군북면 유현리,,34110
637-824,경남,함안군,군북면 장지리,,34111
637-822,경남,함안군,군북면 중암리,,34112
637-823,경남,함안군,군북면 하림리,,34113
637-820,경남,함안군,군북면,,34114
637-911,경남,함안군,대산면 구혜리,,34115
637-912,경남,함안군,대산면 대사리,,34116
637-912,경남,함안군,대산면 부목리,,34117
637-911,경남,함안군,대산면 서촌리,,34118
637-913,경남,함안군,대산면 옥렬리,,34119
637-912,경남,함안군,대산면 장암리,,34120
637-913,경남,함안군,대산면 평림리,,34121
637-911,경남,함안군,대산면 하기리,,34122
637-910,경남,함안군,대산면,,34123
637-831,경남,함안군,법수면 강주리,,34124
637-832,경남,함안군,법수면 대송리,,34125
637-832,경남,함안군,법수면 백산리,,34126
637-832,경남,함안군,법수면 사정리,,34127
637-831,경남,함안군,법수면 우거리,,34128
637-833,경남,함안군,법수면 윤내리,,34129
637-833,경남,함안군,법수면 윤외리,,34130
637-831,경남,함안군,법수면 주물리,,34131
637-832,경남,함안군,법수면 황사리,,34132
637-830,경남,함안군,법수면,,34133
637-841,경남,함안군,산인면 내인리,,34134
637-842,경남,함안군,산인면 모곡리,,34135
637-841,경남,함안군,산인면 부봉리,,34136
637-841,경남,함안군,산인면 송정리,,34137
637-842,경남,함안군,산인면 신산리,,34138
637-841,경남,함안군,산인면 운곡리,,34139
637-842,경남,함안군,산인면 입곡리,,34140
637-840,경남,함안군,산인면,,34141
637-955,경남,함안군,여항면 내곡리,,34142
637-955,경남,함안군,여항면 외암리,,34143
637-955,경남,함안군,여항면 주동리,,34144
637-955,경남,함안군,여항면 주서리,,34145
637-955,경남,함안군,여항면,,34146
637-931,경남,함안군,칠북면 가연리,,34147
637-931,경남,함안군,칠북면 검단리,,34148
637-932,경남,함안군,칠북면 덕남리,,34149
637-932,경남,함안군,칠북면 봉촌리,,34150
637-931,경남,함안군,칠북면 영동리,,34151
637-932,경남,함안군,칠북면 이령리,,34152
